video_id,start,duration,text
5GhIcZSDtcY,4652.32,4.0,commend you for something you mentioned
5GhIcZSDtcY,4654.12,3.8,earlier as well that you you talk about
5GhIcZSDtcY,4656.32,3.44,things that you want to talk about
5GhIcZSDtcY,4657.92,3.88,regardless of how it negatively impacts
5GhIcZSDtcY,4659.76,3.879,your social media and that's powerful
5GhIcZSDtcY,4661.8,3.04,man honestly you know hatsoft man that
5GhIcZSDtcY,4663.639,2.52,is very powerful there something for
5GhIcZSDtcY,4664.84,3.12,people to learn that I get involved in
5GhIcZSDtcY,4666.159,3.961,social media I have a lot of work to do
5GhIcZSDtcY,4667.96,4.6,on myself you know I've made many
5GhIcZSDtcY,4670.12,4.559,mistakes I fall short all the time right
5GhIcZSDtcY,4672.56,4.159,I'm human at the end of the day you know
5GhIcZSDtcY,4674.679,3.801,but but what's beautiful again is that
5GhIcZSDtcY,4676.719,3.601,God doesn't look for Perfection he's
5GhIcZSDtcY,4678.48,3.199,looking for persistence a persistent
5GhIcZSDtcY,4680.32,3.24,effort yeah are you going to make the
5GhIcZSDtcY,4681.679,3.641,effort to fix yourself you know we're
5GhIcZSDtcY,4683.56,4.52,humans we're going to make mistakes God
5GhIcZSDtcY,4685.32,5.8,mentions you know you if there's a very
5GhIcZSDtcY,4688.08,5.52,powerful narration in Islam which me
5GhIcZSDtcY,4691.12,5.64,where God mentions if you stopped
5GhIcZSDtcY,4693.6,5.2,sinning you know God will remove you and
5GhIcZSDtcY,4696.76,3.879,replace you with another creation
5GhIcZSDtcY,4698.8,4.04,because it distinguishes us from the
5GhIcZSDtcY,4700.639,4.241,pure High being we are not perfect god
5GhIcZSDtcY,4702.84,3.48,is perfect we will make mistakes our job
5GhIcZSDtcY,4704.88,3.4,is when we've made a mistake recognize
5GhIcZSDtcY,4706.32,3.44,our mistake learn from it seek
5GhIcZSDtcY,4708.28,4.28,forgiveness from God and become a better
5GhIcZSDtcY,4709.76,5.0,person so we're all in work in progress
5GhIcZSDtcY,4712.56,4.4,man so am I you know I'm not that Pure
5GhIcZSDtcY,4714.76,4.36,or that perfect I make loads of mistakes
5GhIcZSDtcY,4716.96,6.08,but I try to keep you know working on
5GhIcZSDtcY,4719.12,6.599,myself okay one last question and feel
5GhIcZSDtcY,4723.04,6.52,free to answer it feel free to not okay
5GhIcZSDtcY,4725.719,6.201,it's the concept of time mhm and time is
5GhIcZSDtcY,4729.56,5.92,something that I'm trying to get to the
5GhIcZSDtcY,4731.92,5.64,bottom of in terms of philosophy
5GhIcZSDtcY,4735.48,4.48,what does the Quran say about time in
5GhIcZSDtcY,4737.56,5.44,Islam we know God knows everything past
5GhIcZSDtcY,4739.96,5.48,present future he knows everything right
5GhIcZSDtcY,4743.0,3.76,he he has determined all of this but we
5GhIcZSDtcY,4745.44,2.719,have to also remember that it's coming
5GhIcZSDtcY,4746.76,4.439,from the being that's not bound by
5GhIcZSDtcY,4748.159,5.0,serial time right so it's all the same
5GhIcZSDtcY,4751.199,3.201,for us yes we're not in the future yet
5GhIcZSDtcY,4753.159,3.401,we're not in tomorrow yet tomorrow will
5GhIcZSDtcY,4754.4,5.08,be tomorrow so from our vantage point we
5GhIcZSDtcY,4756.56,5.24,can't see that so it's it's something
5GhIcZSDtcY,4759.48,5.04,that you know to fully comprehend is
5GhIcZSDtcY,4761.8,4.64,beyond us uh but I think in not
5GhIcZSDtcY,4764.52,3.48,understanding in is is power because it
5GhIcZSDtcY,4766.44,3.799,makes you realize and humbles you as a
5GhIcZSDtcY,4768.0,3.48,human being that there are limitations
5GhIcZSDtcY,4770.239,2.281,as intelligent as God has made you
5GhIcZSDtcY,4771.48,2.84,there's some things you'll understand
5GhIcZSDtcY,4772.52,3.8,some things you want and time is a
5GhIcZSDtcY,4774.32,3.44,fascinating thing man you know it passes
5GhIcZSDtcY,4776.32,3.56,by sometimes it feels like he's going
5GhIcZSDtcY,4777.76,4.56,very fast like I felt like this was 20
5GhIcZSDtcY,4779.88,4.6,minutes first SP and sometimes it just
5GhIcZSDtcY,4782.32,4.68,drags and it's very slow you know but
5GhIcZSDtcY,4784.48,5.08,it's very hard to grasp what is it you
5GhIcZSDtcY,4787.0,4.8,know essentially I'm having a ball this
5GhIcZSDtcY,4789.56,4.639,is a great podcast likewise man it's
5GhIcZSDtcY,4791.8,3.64,been it's fun I've really enjoyed just
5GhIcZSDtcY,4794.199,3.401,this session with you I really
5GhIcZSDtcY,4795.44,4.64,appreciate for you letting me you
5GhIcZSDtcY,4797.6,4.52,express my thoughts and And discussing
5GhIcZSDtcY,4800.08,3.159,those thoughts with me uh and your style
5GhIcZSDtcY,4802.12,3.2,of going back and forth was very
5GhIcZSDtcY,4803.239,3.44,powerful as well uh cuz you know it
5GhIcZSDtcY,4805.32,2.839,wasn't just sit back ask the question
5GhIcZSDtcY,4806.679,2.881,doing your job you know you were in you
5GhIcZSDtcY,4808.159,3.161,were actually engaging which is very
5GhIcZSDtcY,4809.56,4.119,powerful and I think stuff like this is
5GhIcZSDtcY,4811.32,4.0,very powerful for the Youth especially
5GhIcZSDtcY,4813.679,4.121,out there regardless of what background
5GhIcZSDtcY,4815.32,4.6,you come from to learn about you know
5GhIcZSDtcY,4817.8,3.8,other traditions and other ways of life
5GhIcZSDtcY,4819.92,4.16,and to really try to understand them
5GhIcZSDtcY,4821.6,5.24,beyond the the politics and and the
5GhIcZSDtcY,4824.08,4.88,nonsense that out there pretty much yeah
5GhIcZSDtcY,4826.84,5.56,I think it's also why old media is dying
5GhIcZSDtcY,4828.96,5.679,mhm like the news wants to create
5GhIcZSDtcY,4832.4,4.64,divisions yes and I personally believe
5GhIcZSDtcY,4834.639,4.921,that New Media definitely can create
5GhIcZSDtcY,4837.04,4.92,divisions but instead we should try
5GhIcZSDtcY,4839.56,4.44,creating multiplications yeah because
5GhIcZSDtcY,4841.96,5.08,through crosscultural knowledge that's
5GhIcZSDtcY,4844.0,6.12,where your knowledge gains width and
5GhIcZSDtcY,4847.04,5.04,depth mhm rather than just gaining depth
5GhIcZSDtcY,4850.12,4.559,out of like one piece of information
5GhIcZSDtcY,4852.08,5.079,yeah so my intention with this whole
5GhIcZSDtcY,4854.679,4.361,tour of my show was to gain
5GhIcZSDtcY,4857.159,3.201,crosscultural knowledge and I say it
5GhIcZSDtcY,4859.04,3.0,again I said it to you in the breaks I
5GhIcZSDtcY,4860.36,4.52,said it to you before the show I prayed
5GhIcZSDtcY,4862.04,4.44,for you to visit the Realms of this show
5GhIcZSDtcY,4864.88,3.48,so thank you m no thank you for having
5GhIcZSDtcY,4866.48,3.96,me on man and and like I said you know
5GhIcZSDtcY,4868.36,3.76,may God guide you may God guide me may
5GhIcZSDtcY,4870.44,4.68,God guide all of us we're all on a
5GhIcZSDtcY,4872.12,4.76,journey right and uh may God facilitate
5GhIcZSDtcY,4875.12,3.519,that Journey for all of us you know as
5GhIcZSDtcY,4876.88,3.56,long as we can facilitate some learning
5GhIcZSDtcY,4878.639,3.321,for people that's the best we can do yes
5GhIcZSDtcY,4880.44,3.48,to many more conversations over the
5GhIcZSDtcY,4881.96,4.0,years yeah thank you thank this was just
5GhIcZSDtcY,4883.92,3.6,the beginning thank you excellent that
5GhIcZSDtcY,4885.96,3.36,was the episode for today ladies and
5GhIcZSDtcY,4887.52,3.4,gentlemen I'd love to know what you guys
5GhIcZSDtcY,4889.32,4.48,thought of today's episode I'd love to
5GhIcZSDtcY,4890.92,5.36,know in the comment section about which
5GhIcZSDtcY,4893.8,4.04,sub chapters were your favorite parts
5GhIcZSDtcY,4896.28,4.68,please tell us about what you'd like us
5GhIcZSDtcY,4897.84,6.68,to discuss the next time around quranic
5GhIcZSDtcY,4900.96,5.88,studies is a chapter of the human
5GhIcZSDtcY,4904.52,5.84,reality that I wish to uncover over the
5GhIcZSDtcY,4906.84,5.96,course of the next year the renv show is
5GhIcZSDtcY,4910.36,4.6,a global podcast at this point and one
5GhIcZSDtcY,4912.8,5.439,of my missions when it comes to being a
5GhIcZSDtcY,4914.96,5.96,global podcast is to learn about all of
5GhIcZSDtcY,4918.239,3.92,the world's major religions in detail so
5GhIcZSDtcY,4920.92,3.4,I'd love to know what you thought of
5GhIcZSDtcY,4922.159,4.401,today's episode and I'd love for you to
5GhIcZSDtcY,4924.32,4.04,send in guest recommendations as well
5GhIcZSDtcY,4926.56,5.079,thank you for listening in this was a
5GhIcZSDtcY,4928.36,6.44,very special episode which was about the
5GhIcZSDtcY,4931.639,7.721,darkness but of course at the end we
5GhIcZSDtcY,4934.8,4.56,always move towards the light
5GhIcZSDtcY,4944.679,3.0,a
5GhIcZSDtcY,4953.76,5.139,[Music]
