video_id,start,duration,text
ULvplwBTbQk,4543.44,3.759,Maybe we leave it out there like that.
ULvplwBTbQk,4544.56,4.159,>> Yeah. Yeah. Leave it out there.
ULvplwBTbQk,4547.199,3.841,>> What's And when you look out of the
ULvplwBTbQk,4548.719,4.881,"window, okay,"
ULvplwBTbQk,4551.04,3.84,"this is my sci-fi brain talking, okay?"
ULvplwBTbQk,4553.6,3.36,"So, just don't doubt me on this"
ULvplwBTbQk,4554.88,4.319,"question, but I'm still going to be"
ULvplwBTbQk,4556.96,5.199,What's the strangest thing you've seen
ULvplwBTbQk,4559.199,5.201,in the space which you think is going to
ULvplwBTbQk,4562.159,4.721,be hard to believe for people here?
ULvplwBTbQk,4564.4,5.279,">> Oh, interesting. Um,"
ULvplwBTbQk,4566.88,5.6,"uh, two different things that were"
ULvplwBTbQk,4569.679,4.48,different or have been different. Um
ULvplwBTbQk,4572.48,4.16,there's a lot of communication
ULvplwBTbQk,4574.159,5.121,"satellites up there now, Starlinks."
ULvplwBTbQk,4576.64,5.92,>> And so you can this time uh 10 from 10
ULvplwBTbQk,4579.28,4.72,"years ago, they fly across the the view"
ULvplwBTbQk,4582.56,3.36,like you see the stars of course as
ULvplwBTbQk,4584.0,4.0,"they're coming, but they fly across the"
ULvplwBTbQk,4585.92,5.84,"view which is like whoa, what where did"
ULvplwBTbQk,4588.0,5.04,these all come from? And um there's
ULvplwBTbQk,4591.76,2.8,which is great because there's a lot of
ULvplwBTbQk,4593.04,3.44,communication now on Earth because we
ULvplwBTbQk,4594.56,3.599,have these constellations of satellites.
ULvplwBTbQk,4596.48,4.239,But there is it was an impression like
ULvplwBTbQk,4598.159,5.121,there is a lot of stuff in orbits around
ULvplwBTbQk,4600.719,5.361,the planet. Um the other thing which was
ULvplwBTbQk,4603.28,4.48,really cool this time uh and we were
ULvplwBTbQk,4606.08,3.44,able it's hard to see with the naked eye
ULvplwBTbQk,4607.76,3.68,but we have some really great cameras
ULvplwBTbQk,4609.52,4.32,and we were able to take pictures not me
ULvplwBTbQk,4611.44,5.279,in particular but Don Pettit and and
ULvplwBTbQk,4613.84,5.76,Matt Dominic of blue jets and red
ULvplwBTbQk,4616.719,5.361,sprites coming out of a thundercloud
ULvplwBTbQk,4619.6,4.559,"like energy coming up. Um, it's out"
ULvplwBTbQk,4622.08,3.68,there because Nicole Ayes took some
ULvplwBTbQk,4624.159,4.161,"after we left, too. And I think those"
ULvplwBTbQk,4625.76,4.8,"are posted. Um, just amazing that we"
ULvplwBTbQk,4628.32,4.399,were able to take pictures of energy
ULvplwBTbQk,4630.56,2.96,coming out of a thundercloud and out of
ULvplwBTbQk,4632.719,1.281,lightning.
ULvplwBTbQk,4633.52,2.88,>> Wow.
ULvplwBTbQk,4634.0,5.04,">> Yeah, that was pretty amazing. So,"
ULvplwBTbQk,4636.4,4.4,there's there's just and I had no idea
ULvplwBTbQk,4639.04,3.119,those things existed. People knew they
ULvplwBTbQk,4640.8,3.6,"were existing, but it was hard to"
ULvplwBTbQk,4642.159,3.761,actually document it. And now the
ULvplwBTbQk,4644.4,3.839,"cameras that we have, we can we can"
ULvplwBTbQk,4645.92,4.88,"document that. So, all of that's pretty"
ULvplwBTbQk,4648.239,4.321,pretty amazing. Don was able to also
ULvplwBTbQk,4650.8,3.359,with his camera because these are things
ULvplwBTbQk,4652.56,3.28,you can see. You can see the Milky Way.
ULvplwBTbQk,4654.159,4.0,Like it's amazing to see so many
ULvplwBTbQk,4655.84,4.48,"billions of stars out there, but he was"
ULvplwBTbQk,4658.159,5.201,"and it's hard to take good pictures,"
ULvplwBTbQk,4660.32,4.16,pinpoint pictures of stars because we're
ULvplwBTbQk,4663.36,1.839,moving so fast.
ULvplwBTbQk,4664.48,4.08,>> Mhm. [clears throat]
ULvplwBTbQk,4665.199,6.081,">> He rigged up with a little gear box, uh,"
ULvplwBTbQk,4668.56,4.72,something to copy the orbital rate as we
ULvplwBTbQk,4671.28,4.72,were flying so he could pinpoint the
ULvplwBTbQk,4673.28,4.32,"pictures, pinpoint the stars, and then"
ULvplwBTbQk,4676.0,3.76,the lights on the Earth were a little
ULvplwBTbQk,4677.6,5.04,bit blurred. That's backwards of how um
ULvplwBTbQk,4679.76,4.72,normal cameras or normal setups would
ULvplwBTbQk,4682.64,3.599,would would do it. So those pictures are
ULvplwBTbQk,4684.48,3.28,out there also from Don Pettit if
ULvplwBTbQk,4686.239,2.48,anybody gets a moment to take a look on
ULvplwBTbQk,4687.76,3.6,the internet.
ULvplwBTbQk,4688.719,4.081,>> Incredible pictures. So I I had the
ULvplwBTbQk,4691.36,3.68,luxury of being up there with some
ULvplwBTbQk,4692.8,3.2,amazing photographers that were able to
ULvplwBTbQk,4695.04,3.119,do that.
ULvplwBTbQk,4696.0,3.04,>> Do you do you believe there's some life
ULvplwBTbQk,4698.159,2.641,out there?
ULvplwBTbQk,4699.04,3.679,>> Absolutely. With those billions of stars
ULvplwBTbQk,4700.8,4.32,"out there, you know, we're just a little"
ULvplwBTbQk,4702.719,5.281,"planet around one star. So yeah, there's"
ULvplwBTbQk,4705.12,4.72,"life out there. Um, I mean there's life"
ULvplwBTbQk,4708.0,3.12,on Earth in places we never thought they
ULvplwBTbQk,4709.84,3.44,could be. Right at the bottom of the
ULvplwBTbQk,4711.12,3.76,ocean with the thermal vents that are
ULvplwBTbQk,4713.28,4.32,"coming up, there's light things that"
ULvplwBTbQk,4714.88,6.72,live without uh great pressure without
ULvplwBTbQk,4717.6,6.72,"light um in the darkness. So yes, and"
ULvplwBTbQk,4721.6,4.72,strange gases [laughter] um that we
ULvplwBTbQk,4724.32,3.76,found actually on our second spacew
ULvplwBTbQk,4726.32,3.359,"walk, Butch did some swabbing on the"
ULvplwBTbQk,4728.08,3.119,outside of the spacecraft. There's
ULvplwBTbQk,4729.679,3.841,microbes that live on the outside of the
ULvplwBTbQk,4731.199,4.321,"space space station. Yes, they're"
ULvplwBTbQk,4733.52,4.719,probably from us because they're in the
ULvplwBTbQk,4735.52,6.08,vicinity of where there's some gas vents
ULvplwBTbQk,4738.239,4.721,"whenever we vent overboard. Um, so sure,"
ULvplwBTbQk,4741.6,3.52,they probably came from us because
ULvplwBTbQk,4742.96,3.84,they're right there. But what it proves
ULvplwBTbQk,4745.12,3.599,to us is something can live in the
ULvplwBTbQk,4746.8,6.0,vacuum of space with the heat heating
ULvplwBTbQk,4748.719,6.401,"and cooling. So that's more,"
ULvplwBTbQk,4752.8,4.48,"you know, you know, proof in the pudding"
ULvplwBTbQk,4755.12,4.48,"that something can live out there. Um,"
ULvplwBTbQk,4757.28,2.959,even as close as uh the moons of
ULvplwBTbQk,4759.6,1.04,Jupiter.
ULvplwBTbQk,4760.239,2.801,>> Mhm.
ULvplwBTbQk,4760.64,4.64,">> Uh, thinking that one of them, at least"
ULvplwBTbQk,4763.04,4.96,"Europa, I think it is, is has water on"
ULvplwBTbQk,4765.28,4.72,"it. Uh, it' be nice to drop a spacecraft"
ULvplwBTbQk,4768.0,3.44,over there and drop a rover through the
ULvplwBTbQk,4770.0,3.84,ice and see what's going on. And there's
ULvplwBTbQk,4771.44,3.6,some plans to do that as well. But if
ULvplwBTbQk,4773.84,3.839,"there's water, there's probably"
ULvplwBTbQk,4775.04,4.96,"something. Um, there's obviously, you"
ULvplwBTbQk,4777.679,4.721,"know, evidence of water on the moon and"
ULvplwBTbQk,4780.0,4.8,"on Mars or some type of liquid, right?"
ULvplwBTbQk,4782.4,4.88,So there might be might have been
ULvplwBTbQk,4784.8,4.399,something on Mars at least that we could
ULvplwBTbQk,4787.28,2.16,potentially go see if we go there.
ULvplwBTbQk,4789.199,1.601,>> So
ULvplwBTbQk,4789.44,2.16,>> do you think there's some species around
ULvplwBTbQk,4790.8,2.72,there?
ULvplwBTbQk,4791.6,4.16,>> Um there might be. Who knows? Who knows?
ULvplwBTbQk,4793.52,3.6,We have to go and see.
ULvplwBTbQk,4795.76,2.08,>> You believe in the possibility but you
ULvplwBTbQk,4797.12,2.16,don't know.
ULvplwBTbQk,4797.84,3.6,>> Yeah. Yeah. I mean I don't think it's
ULvplwBTbQk,4799.28,4.8,humans for example. But but there's some
ULvplwBTbQk,4801.44,3.2,type of some forms of life potentially.
ULvplwBTbQk,4804.08,1.599,>> Interesting.
ULvplwBTbQk,4804.64,3.28,>> But potentially.
ULvplwBTbQk,4805.679,2.721,>> Okay. I've like last two three questions
ULvplwBTbQk,4807.92,3.6,for you.
ULvplwBTbQk,4808.4,5.04,>> Yeah. And one of them is tell me the
ULvplwBTbQk,4811.52,3.92,most beautiful thing you've seen.
ULvplwBTbQk,4813.44,4.16,>> I I mean I really think the aurora and
ULvplwBTbQk,4815.44,4.96,one of the really huge benefits of us
ULvplwBTbQk,4817.6,6.559,being up there all of the summer of 24
ULvplwBTbQk,4820.4,5.839,this year also or last year in 25 but we
ULvplwBTbQk,4824.159,4.721,weren't there [laughter] thankfully. But
ULvplwBTbQk,4826.239,5.201,uh in 24 this summer we had some
ULvplwBTbQk,4828.88,5.44,incredible uh aurora because of solar
ULvplwBTbQk,4831.44,4.719,activity and uh such that the aurora
ULvplwBTbQk,4834.32,3.44,came down. Usually you look out the
ULvplwBTbQk,4836.159,3.121,window and you can see it over there
ULvplwBTbQk,4837.76,3.84,"like you're looking and like, ""Oh my"
ULvplwBTbQk,4839.28,3.919,"god, that's amazing. Look at it. It's so"
ULvplwBTbQk,4841.6,3.52,"great."" We're taking pictures out the"
ULvplwBTbQk,4843.199,4.081,side so you can sort of see the Earth.
ULvplwBTbQk,4845.12,3.84,This time we flew essentially through
ULvplwBTbQk,4847.28,5.04,the aurora. It was low enough. Our
ULvplwBTbQk,4848.96,6.64,orbits 51.6° so it came down somewhere
ULvplwBTbQk,4852.32,5.28,in that vicinity and it was amazing.
ULvplwBTbQk,4855.6,4.96,like not only like what you typically
ULvplwBTbQk,4857.6,5.44,"see of green lights, but you also we"
ULvplwBTbQk,4860.56,4.24,also saw pinks and then some purple
ULvplwBTbQk,4863.04,5.44,which means you know that was stronger
ULvplwBTbQk,4864.8,7.2,and there was interacting with other um
ULvplwBTbQk,4868.48,6.16,um elements uh in our in in the vicinity
ULvplwBTbQk,4872.0,4.96,of our magnetic field. So pretty
ULvplwBTbQk,4874.64,4.0,impressive and humbling when you think
ULvplwBTbQk,4876.96,4.32,about it. First time I saw Aurora was on
ULvplwBTbQk,4878.64,4.64,my first flight on a spacew walk and um
ULvplwBTbQk,4881.28,5.36,"it was below me and I was like whoa, you"
ULvplwBTbQk,4883.28,5.04,"know, thinking like um the energy that's"
ULvplwBTbQk,4886.64,3.76,out there in the universe is just
ULvplwBTbQk,4888.32,4.0,incredible and something that we could
ULvplwBTbQk,4890.4,3.279,we we worry about energy here on this
ULvplwBTbQk,4892.32,3.6,"planet all the time, but there's more"
ULvplwBTbQk,4893.679,3.761,out there that we could never even think
ULvplwBTbQk,4895.92,2.96,"about harnessing. So, you know, how do"
ULvplwBTbQk,4897.44,5.92,"we how would we do that, right? It's"
ULvplwBTbQk,4898.88,6.56,"amazing. So, um that was just"
ULvplwBTbQk,4903.36,2.879,mind-boggling and incredible. Yeah.
ULvplwBTbQk,4905.44,3.04,>> Interesting.
ULvplwBTbQk,4906.239,5.281,>> Yeah. Before
ULvplwBTbQk,4908.48,5.199,"you set a foot on your first flight, you"
ULvplwBTbQk,4911.52,4.32,saw what happened with Kalpna Chabla and
ULvplwBTbQk,4913.679,4.081,then she's she was an incredible mo
ULvplwBTbQk,4915.84,3.28,woman. Absolutely. Inspiration for all
ULvplwBTbQk,4917.76,2.8,of us and role model. Yes.
ULvplwBTbQk,4919.12,2.88,>> Yeah. Like she was she was a friend of
ULvplwBTbQk,4920.56,2.96,yours. She's a role model
ULvplwBTbQk,4922.0,2.32,>> and you saw
ULvplwBTbQk,4923.52,1.6,>> her death.
ULvplwBTbQk,4924.32,3.6,>> Uhhuh.
ULvplwBTbQk,4925.12,4.48,>> Did that event change anything you
ULvplwBTbQk,4927.92,3.759,>> or the way you look at death and life?
ULvplwBTbQk,4929.6,4.079,Because you were taking the same kind of
ULvplwBTbQk,4931.679,3.761,path and she's a friend and she's a role
ULvplwBTbQk,4933.679,3.841,model. She's the first Indian-American
ULvplwBTbQk,4935.44,4.239,woman to do all of these things and
ULvplwBTbQk,4937.52,4.56,"you're going to be the next. So, did"
ULvplwBTbQk,4939.679,4.96,that change anything you about death?
ULvplwBTbQk,4942.08,6.48,">> I think the not about death, but about"
ULvplwBTbQk,4944.639,6.881,the I think the desire to explore more.
ULvplwBTbQk,4948.56,4.96,Uh I know that um her and her crew
ULvplwBTbQk,4951.52,3.84,"mates, you know, that's was in their"
ULvplwBTbQk,4953.52,4.0,"heart. I mean, they were doing some"
ULvplwBTbQk,4955.36,4.48,really fundamental science to help us
ULvplwBTbQk,4957.52,4.639,with the space station and understand
ULvplwBTbQk,4959.84,4.16,how we do how the processes work so we
ULvplwBTbQk,4962.159,4.08,can make do even more incredible
ULvplwBTbQk,4964.0,5.199,experiments um while we're up there and
ULvplwBTbQk,4966.239,5.201,then continue this fact of us being able
ULvplwBTbQk,4969.199,5.04,to live for longer in space and then how
ULvplwBTbQk,4971.44,5.04,we can move on. I mean I knew I knew all
ULvplwBTbQk,4974.239,4.641,of them and a couple of them very well
ULvplwBTbQk,4976.48,6.32,really good friends and not only Kulpna
ULvplwBTbQk,4978.88,5.759,but um that was like what was in their
ULvplwBTbQk,4982.8,3.52,heart you know Dave Brown was a really
ULvplwBTbQk,4984.639,3.841,good friend part probably one of the
ULvplwBTbQk,4986.32,4.0,reasons I came to NASA was because I
ULvplwBTbQk,4988.48,3.12,knew him a long time beforehand and he
ULvplwBTbQk,4990.32,3.76,was one of those people who was like
ULvplwBTbQk,4991.6,4.8,sunny this job is for you and so I knew
ULvplwBTbQk,4994.08,4.4,in his heart I know in Kulpna's heart
ULvplwBTbQk,4996.4,4.08,that this is what they wanted to do so I
ULvplwBTbQk,4998.48,3.52,think it g gave us even more of a
ULvplwBTbQk,5000.48,3.6,feeling of like we really want to
ULvplwBTbQk,5002.0,4.32,continue this. We've got to do this in
ULvplwBTbQk,5004.08,4.079,their memory. And same with Challenger.
ULvplwBTbQk,5006.32,3.839,And that's why we continue to fly the
ULvplwBTbQk,5008.159,3.921,"space shuttle after Challenger. Like, we"
ULvplwBTbQk,5010.159,3.52,can do this and we can do this better
ULvplwBTbQk,5012.08,4.559,and we're going to learn more about
ULvplwBTbQk,5013.679,5.601,this. We're not going to let their um
ULvplwBTbQk,5016.639,4.401,"you know, situation put a stop on it."
ULvplwBTbQk,5019.28,3.919,"They wouldn't want that. So, we're just"
ULvplwBTbQk,5021.04,4.0,going to we're going to press harder. Um
ULvplwBTbQk,5023.199,4.0,and we I think we all know that there's
ULvplwBTbQk,5025.04,5.76,"risks involved in this, but we've"
ULvplwBTbQk,5027.199,5.761,learned so much from each misstep. I
ULvplwBTbQk,5030.8,3.839,"would say we learned from uh Challenger,"
ULvplwBTbQk,5032.96,4.32,we learn of course we learned from
ULvplwBTbQk,5034.639,5.201,Apollo 1 and foremost the Russians have
ULvplwBTbQk,5037.28,4.72,learned there a lot of things from soy
ULvplwBTbQk,5039.84,3.68,use issues as well and we've learned
ULvplwBTbQk,5042.0,3.36,from Challenger. We've learned from
ULvplwBTbQk,5043.52,3.44,Colombia. We learned from Starlininer. I
ULvplwBTbQk,5045.36,4.879,mean one of the like the I think the
ULvplwBTbQk,5046.96,4.88,best things about Starlininer is
ULvplwBTbQk,5050.239,3.92,some of those thrusters are on other
ULvplwBTbQk,5051.84,4.319,spacecraft. How do how do we now we need
ULvplwBTbQk,5054.159,4.881,to understand a little bit more about
ULvplwBTbQk,5056.159,5.201,this and make those spacecraft better?
ULvplwBTbQk,5059.04,4.159,and what are the questions we didn't ask
ULvplwBTbQk,5061.36,3.52,and we can ask those questions for the
ULvplwBTbQk,5063.199,4.96,next spacecraft that we're we're going
ULvplwBTbQk,5064.88,6.799,"to fly. So, um it didn't scare me. It"
ULvplwBTbQk,5068.159,6.0,got me ready ready to go and and
ULvplwBTbQk,5071.679,4.56,>> happy to explore in their name.
ULvplwBTbQk,5074.159,4.881,">> And so, when you're strapping yourself"
ULvplwBTbQk,5076.239,4.881,"in the rocket in that moment, are you"
ULvplwBTbQk,5079.04,3.599,like super optimistic or you are going
ULvplwBTbQk,5081.12,2.8,with a thought that you're prepared to
ULvplwBTbQk,5082.639,1.6,"die? Whatever happens, we'll take care"
ULvplwBTbQk,5083.92,3.12,of it.
ULvplwBTbQk,5084.239,4.321,>> I think we're not super optimistic and
ULvplwBTbQk,5087.04,4.159,not prepared to die. either one of those
ULvplwBTbQk,5088.56,4.0,things. I think we're ready for uh I
ULvplwBTbQk,5091.199,2.96,mean it was sort of like come on. It's
ULvplwBTbQk,5092.56,3.52,"like a game, right? It's sort of like uh"
ULvplwBTbQk,5094.159,4.0,like at the beginning of a football
ULvplwBTbQk,5096.08,3.68,"match, right? And everybody's pumped up"
ULvplwBTbQk,5098.159,3.52,and they're ready to take on the
ULvplwBTbQk,5099.76,3.68,responsibility of whatever action's
ULvplwBTbQk,5101.679,4.161,"going to happen, right? They're ready. I"
ULvplwBTbQk,5103.44,4.32,"think that's how we felt at least, you"
ULvplwBTbQk,5105.84,3.359,"know, Butch and I getting into we're"
ULvplwBTbQk,5107.76,3.28,ready for this. We're ready. Let's go.
ULvplwBTbQk,5109.199,3.201,We know we know what we can handle. We
ULvplwBTbQk,5111.04,3.913,know what we're supposed to do. Like
ULvplwBTbQk,5112.4,3.52,let's just let's go. Bring it on.
ULvplwBTbQk,5114.953,2.087,[laughter]
ULvplwBTbQk,5115.92,2.4,>> There's no other thought.
ULvplwBTbQk,5117.04,3.36,">> Yeah. No, no. It's"
ULvplwBTbQk,5118.32,4.24,">> But you do those VR uh simulations,"
ULvplwBTbQk,5120.4,4.799,"right? In that, do you do you see"
ULvplwBTbQk,5122.56,4.32,yourself maybe never coming back or
ULvplwBTbQk,5125.199,2.721,doing something or no? You're like just
ULvplwBTbQk,5126.88,3.92,never thought.
ULvplwBTbQk,5127.92,5.6,">> Oh, no. Like there's a there's a VR"
ULvplwBTbQk,5130.8,4.48,thing that we do for uh this backpack
ULvplwBTbQk,5133.52,5.119,that we have on on the back for our
ULvplwBTbQk,5135.28,5.52,"spacew walks, right? That is uh to me"
ULvplwBTbQk,5138.639,4.08,scary because there's you know you have
ULvplwBTbQk,5140.8,4.08,to practice a little bit to figure out
ULvplwBTbQk,5142.719,3.44,how to fly or with the orbital mechanics
ULvplwBTbQk,5144.88,4.0,to get yourself back to the space
ULvplwBTbQk,5146.159,4.961,station. And when you're learning this
ULvplwBTbQk,5148.88,4.319,um for me I wasn't a natural right from
ULvplwBTbQk,5151.12,4.8,the get-go. I I figured it out and I
ULvplwBTbQk,5153.199,4.48,have a plan. But what so the first time
ULvplwBTbQk,5155.92,4.08,I did it you know I think I missed the
ULvplwBTbQk,5157.679,3.361,space station by like inches and you
ULvplwBTbQk,5160.0,3.36,can't do anything because you're out of
ULvplwBTbQk,5161.04,5.599,gas and like ah and you float away and
ULvplwBTbQk,5163.36,4.879,that would be bad. Um it leaves an
ULvplwBTbQk,5166.639,2.481,impression on left an impression on me
ULvplwBTbQk,5168.239,2.561,like you're just sitting here with
ULvplwBTbQk,5169.12,3.599,goggles on and you're sweating because
ULvplwBTbQk,5170.8,4.48,this is you're working trying to figure
ULvplwBTbQk,5172.719,4.48,out how to solve this problem and
ULvplwBTbQk,5175.28,7.76,nervous that you're going to float away.
ULvplwBTbQk,5177.199,8.241,Um such that there's just probably 99.9%
ULvplwBTbQk,5183.04,4.639,I will never uh get myself in that
ULvplwBTbQk,5185.44,5.92,situation. I can't say 100% but whenever
ULvplwBTbQk,5187.679,6.56,I got to a work site a tether down a
ULvplwBTbQk,5191.36,4.879,second tether down okay now I can take
ULvplwBTbQk,5194.239,3.601,my hands off [laughter] like it left
ULvplwBTbQk,5196.239,2.881,such an impression that you would really
ULvplwBTbQk,5197.84,2.96,never want to get yourself in that
ULvplwBTbQk,5199.12,3.76,situation like I don't ever want to have
ULvplwBTbQk,5200.8,2.48,this happen to me never
ULvplwBTbQk,5202.88,0.72,>> sure
ULvplwBTbQk,5203.28,1.84,>> so
ULvplwBTbQk,5203.6,5.599,>> the last question yeah
ULvplwBTbQk,5205.12,5.84,>> is what's one question you wish people
ULvplwBTbQk,5209.199,6.96,would have asked you
ULvplwBTbQk,5210.96,7.92,>> oh uh um oh I so my biggest takeaway
ULvplwBTbQk,5216.159,5.201,from this flight was really not there
ULvplwBTbQk,5218.88,4.0,there's lots of technical uh things that
ULvplwBTbQk,5221.36,3.52,we learned right like I just mentioned
ULvplwBTbQk,5222.88,4.319,that we could pass on and make the next
ULvplwBTbQk,5224.88,4.56,flight better for make make the hardware
ULvplwBTbQk,5227.199,4.081,better ask the right questions maybe do
ULvplwBTbQk,5229.44,4.32,the engineering process better right all
ULvplwBTbQk,5231.28,4.64,of that is huge lessons learned but the
ULvplwBTbQk,5233.76,4.8,biggest lesson learned is when I came
ULvplwBTbQk,5235.92,5.36,back and again we could talk about the
ULvplwBTbQk,5238.56,4.96,press and how maybe the narrative was a
ULvplwBTbQk,5241.28,6.56,little blown out of proportion in my in
ULvplwBTbQk,5243.52,5.84,my um perspective But uh people would be
ULvplwBTbQk,5247.84,4.16,"like, ""I'm so glad you came back."""
ULvplwBTbQk,5249.36,4.16,People I don't know. I I don't know even
ULvplwBTbQk,5252.0,3.52,what country they're from. I don't know
ULvplwBTbQk,5253.52,3.6,what nationality they are. I don't know
ULvplwBTbQk,5255.52,2.88,what ethnicity they are. I don't know
ULvplwBTbQk,5257.12,3.119,what religion. I don't know what
ULvplwBTbQk,5258.4,3.2,politics there are from all over the
ULvplwBTbQk,5260.239,2.721,"world. We're like, ""I'm so happy you're"
ULvplwBTbQk,5261.6,2.96,"back. You know, welcome home."
ULvplwBTbQk,5262.96,3.199,"Thankfully, we're praying for you. We"
ULvplwBTbQk,5264.56,5.04,"were thinking about you."" Whatever. You"
ULvplwBTbQk,5266.159,6.56,"know, and my overall lesson learned from"
ULvplwBTbQk,5269.6,7.119,this is like people are good. People are
ULvplwBTbQk,5272.719,7.601,"nice. And as human beings, we we care"
ULvplwBTbQk,5276.719,6.321,about each other. And it seems like that
ULvplwBTbQk,5280.32,5.2,gets lost with a lot of distractions and
ULvplwBTbQk,5283.04,4.56,noise that are going around. And we just
ULvplwBTbQk,5285.52,3.04,need to listen to each other cuz people
ULvplwBTbQk,5287.6,2.639,are good.
ULvplwBTbQk,5288.56,4.079,>> Does it get you overwhelmed when you
ULvplwBTbQk,5290.239,5.681,talk about it?
ULvplwBTbQk,5292.639,5.361,It bums me out a little bit because
ULvplwBTbQk,5295.92,4.48,I had to go through this process to see
ULvplwBTbQk,5298.0,4.719,that and that's why I keep talking about
ULvplwBTbQk,5300.4,3.92,it because I hope that other people
ULvplwBTbQk,5302.719,3.52,don't have to go through a process. I I
ULvplwBTbQk,5304.32,4.399,hope we would just stop and listen to
ULvplwBTbQk,5306.239,3.92,each other and realize how good human
ULvplwBTbQk,5308.719,1.761,beings are.
ULvplwBTbQk,5310.159,2.0,>> Yeah.
ULvplwBTbQk,5310.48,2.0,>> I I I can see your eyes getting teared
ULvplwBTbQk,5312.159,1.841,up.
ULvplwBTbQk,5312.48,4.239,">> Yeah. No, human beings care about each"
ULvplwBTbQk,5314.0,5.84,other and we forget that. We fight over
ULvplwBTbQk,5316.719,5.92,stupid things which is unfortunate.
ULvplwBTbQk,5319.84,5.2,"Well, thank you so much for doing this."
ULvplwBTbQk,5322.639,5.361,"It was an honor to speak to you, but it"
ULvplwBTbQk,5325.04,4.08,was incredibly good. We just need Thank
ULvplwBTbQk,5328.0,2.56,you so much for doing this.
ULvplwBTbQk,5329.12,3.296,>> Thank you so much. Then thanks to your
ULvplwBTbQk,5330.56,2.56,team. You guys are very patient.
ULvplwBTbQk,5332.416,1.823,[laughter]
ULvplwBTbQk,5333.12,1.84,>> Hello.
ULvplwBTbQk,5334.239,1.44,>> Hi.
ULvplwBTbQk,5334.96,1.52,>> How are you?
ULvplwBTbQk,5335.679,2.721,">> Hello, Raj."
ULvplwBTbQk,5336.48,2.88,">> Hi, Raj. Nice sunny. Nice to meet you."
ULvplwBTbQk,5338.4,2.239,>> Nice to meet you.
ULvplwBTbQk,5339.36,2.4,">> Hi, guys."
ULvplwBTbQk,5340.639,2.401,>> How are you?
ULvplwBTbQk,5341.76,3.12,>> We're honored to have you.
ULvplwBTbQk,5343.04,3.199,">> Oh, thank you so much."
ULvplwBTbQk,5344.88,4.08,>> What do you read? What do you usually
ULvplwBTbQk,5346.239,4.881,read? I have read just mostly technical
ULvplwBTbQk,5348.96,3.92,stuff more more [music] recently. Last
ULvplwBTbQk,5351.12,6.16,10 years of my life have sort of been
ULvplwBTbQk,5352.88,7.68,all consumed by this flight. So um
ULvplwBTbQk,5357.28,5.12,um so that and and commercial crew so I
ULvplwBTbQk,5360.56,3.28,haven't had a lot of just nice reading.
ULvplwBTbQk,5362.4,3.36,I'm reading a funny little book right
ULvplwBTbQk,5363.84,4.56,now about I got it as a gift from
ULvplwBTbQk,5365.76,4.24,Slovenia about weird little Slovenian
ULvplwBTbQk,5368.4,5.6,things which is fun. But I actually more
ULvplwBTbQk,5370.0,6.08,so like uh [music] what is it called?
ULvplwBTbQk,5374.0,5.199,>> Like fictional history. Which book were
ULvplwBTbQk,5376.08,6.079,you reading? I'm interested in this.
ULvplwBTbQk,5379.199,3.841,>> Uh like about um Einstein.
ULvplwBTbQk,5382.159,1.921,>> Mhm. [clears throat]
ULvplwBTbQk,5383.04,2.56,>> Um
ULvplwBTbQk,5384.08,3.2,>> and then there was some other other
ULvplwBTbQk,5385.6,2.8,ones. Um
ULvplwBTbQk,5387.28,2.56,>> but I haven't read them for a little
ULvplwBTbQk,5388.4,5.0,"while. But anyway, I liked reading about"
ULvplwBTbQk,5389.84,3.56,the people. Yeah.
ULvplwBTbQk,5393.76,4.479,>> Thank you so much for watching this
ULvplwBTbQk,5395.28,5.84,podcast till the end. Please let us know
ULvplwBTbQk,5398.239,4.721,in the comments what all did we do right
ULvplwBTbQk,5401.12,4.0,so that we can improve and keep doing
ULvplwBTbQk,5402.96,4.08,that better and what all did we do wrong
ULvplwBTbQk,5405.12,3.76,so that we never repeat it. And at the
ULvplwBTbQk,5407.04,3.52,"same time, please give us suggestions of"
ULvplwBTbQk,5408.88,4.4,who's the next guest that you want to
ULvplwBTbQk,5410.56,4.4,see on the podcast. And don't forget to
ULvplwBTbQk,5413.28,4.32,share this episode with at least one
ULvplwBTbQk,5414.96,5.36,person who will get some insights
ULvplwBTbQk,5417.6,4.8,because one conversation is enough to
ULvplwBTbQk,5420.32,4.319,give people enough ideas to change their
ULvplwBTbQk,5422.4,4.72,lives. I'll see you next time. Until
ULvplwBTbQk,5424.639,6.083,"then, keep figuring out and also don't"
ULvplwBTbQk,5427.12,3.602,forget to subscribe the channel. [music]
ULvplwBTbQk,5433.287,2.02,[music]
ULvplwBTbQk,5439.837,2.02,[music]
