video_id,start,duration,text
AmARvccsdMI,5793.179,4.861,with us today about your experiences
AmARvccsdMI,5794.94,5.44,about you know all the gifts and the
AmARvccsdMI,5798.04,4.08,challenges that come with loving family
AmARvccsdMI,5800.38,3.6,and each other and
AmARvccsdMI,5802.12,3.42,also for leading as part of this
AmARvccsdMI,5803.98,3.9,movement and everything you're doing
AmARvccsdMI,5805.54,4.32,with Wonder mind and trying to help
AmARvccsdMI,5807.88,3.359,people all across the world with mental
AmARvccsdMI,5809.86,3.0,health and wellness thank you so much
AmARvccsdMI,5811.239,3.541,for your commitment to that no and thank
AmARvccsdMI,5812.86,5.42,you thank you for everything you do yeah
AmARvccsdMI,5814.78,6.18,yes all together we can make it happen
AmARvccsdMI,5818.28,5.02,I love it yeah thank you yes perfect
AmARvccsdMI,5820.96,4.44,thank you
AmARvccsdMI,5823.3,4.26,if you enjoyed this video you will love
AmARvccsdMI,5825.4,5.22,my interview with Kendall Jenner on
AmARvccsdMI,5827.56,5.84,insecurity and finding confidence can't
AmARvccsdMI,5830.62,2.78,wait for you to watch it
